TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging
2022-03-22 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-22 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-23 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-24 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-25 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,141.755,0.0,1229.564429784561,1087.8094297845612,0.0
2022-03-25 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,189.72,0.0,1490.3010006791205,1300.5810006791205,0.0
2022-03-25 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,117.51,0.0,1400.6971023099866,1283.1871023099866,0.0
2022-03-25 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,158.58,0.0,1525.336905501668,1366.7569055016681,0.0
2022-03-25 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,144.265,0.0,220.68567508313393,76.42067508313394,0.0
2022-03-25 02:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,165.095,0.0,165.095,0.0,0.0
2022-03-25 03:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,163.0,0.0,163.0,0.0,0.0
2022-03-25 03:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,174.425,0.0,174.425,0.0,0.0
2022-03-25 04:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,150.895,0.0,150.895,0.0,0.0
2022-03-25 04:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,163.335,0.0,163.335,0.0,0.0
2022-03-25 05:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,148.615,0.0,148.615,0.0,0.0
2022-03-25 05:30:00,-0.0,5114.75511335847,99.89756080778263,55.43871625140504,151.325,0.0,151.325,0.0,0.0
2022-03-25 06:00:00,0.0,4940.928582746225,96.50251138176222,54.28413298237567,170.35,0.0,0.0,0.0,173.8265306122449
2022-03-25 06:30:00,2.7544336012112622,4755.912698665828,92.88891989581695,53.52732872220781,181.31556639878872,0.0,0.0,0.0,185.01588408039666
2022-03-25 07:00:00,173.397463318751,4743.991742868636,92.65608872790304,53.491851250754834,11.682536681249019,0.0,0.0,0.0,11.920955797192876
2022-03-25 07:30:00,1003.1004458199724,5045.640234230408,98.54766082481265,54.91931712817623,0.0,304.6954458199724,0.0,301.6484913617727,0.0
2022-03-25 08:00:00,1439.4248589389224,5120.0,100.0,55.481705101094896,0.0,90.96985893892247,-15.70039457994153,74.35976576959172,0.0
2022-03-25 08:30:00,1829.2453329037025,5120.0,100.0,55.481705101094896,0.0,341.9003329037025,-341.9003329037025,0.0,0.0
2022-03-25 09:00:00,2141.217080803022,5120.0,100.0,55.481705101094896,0.0,332.1770808030219,-332.1770808030219,0.0,0.0
2022-03-25 09:30:00,2374.0546141895315,5120.0,100.0,55.481705101094896,0.0,957.6696141895316,-957.6696141895316,0.0,0.0
2022-03-25 10:00:00,2577.245159188836,5120.0,100.0,55.481705101094896,0.0,1573.9201591888361,-1573.9201591888361,0.0,0.0
2022-03-25 10:30:00,2698.9434245741604,5120.0,100.0,55.481705101094896,0.0,2192.84842457416,-2192.84842457416,0.0,0.0
2022-03-25 11:00:00,2779.5205725066653,5120.0,100.0,55.481705101094896,0.0,2111.055572506665,-2111.055572506665,0.0,0.0
2022-03-25 11:30:00,2805.496145572277,5120.0,100.0,55.481705101094896,0.0,2267.296145572277,-2267.296145572277,0.0,0.0
2022-03-25 12:00:00,2772.7645500264175,5120.0,100.0,55.481705101094896,0.0,1222.8545500264174,-1222.8545500264174,0.0,0.0
2022-03-25 12:30:00,2699.198427360698,5120.0,100.0,55.481705101094896,0.0,1143.5134273606982,-1143.5134273606982,0.0,0.0
2022-03-25 13:00:00,2560.2916919733557,5120.0,100.0,55.481705101094896,0.0,1658.4216919733558,-1658.4216919733558,0.0,0.0
2022-03-25 13:30:00,2345.403476985075,5120.0,100.0,55.481705101094896,0.0,1466.528476985075,-1466.528476985075,0.0,0.0
2022-03-25 14:00:00,2164.2568142795963,5120.0,100.0,55.481705101094896,0.0,1680.3218142795963,-1680.3218142795963,0.0,0.0
2022-03-25 14:30:00,1881.5833794633604,5120.0,100.0,55.481705101094896,0.0,1393.9183794633605,-1393.9183794633605,0.0,0.0
2022-03-25 15:00:00,1560.0648057819767,5120.0,100.0,55.481705101094896,0.0,1078.6998057819767,-1078.6998057819767,0.0,0.0
2022-03-25 15:30:00,1220.2768052375052,5120.0,100.0,55.481705101094896,0.0,761.8068052375052,-761.8068052375052,0.0,0.0
2022-03-25 16:00:00,845.5587809154126,5120.0,100.0,55.481705101094896,0.0,256.92378091541264,-256.92378091541264,0.0,0.0
2022-03-25 16:30:00,559.7091891107756,5120.0,100.0,55.481705101094896,0.0,338.2991891107756,-338.2991891107756,0.0,0.0
2022-03-25 17:00:00,0.0,4659.239795918367,91.0007772640306,53.277995949934244,451.545,0.0,0.0,0.0,460.76020408163265
2022-03-25 17:30:00,0.0,3270.4132653061224,63.8752590880102,52.993634338479126,1361.05,0.0,0.0,0.0,1388.8265306122448
2022-03-25 18:00:00,0.0,2583.658163265306,50.462073501275505,52.62851183512909,673.02,0.0,0.0,0.0,686.7551020408163
2022-03-25 18:30:00,0.0,2358.3061224489793,46.06066645408163,52.51059450771282,220.845,0.0,0.0,0.0,225.35204081632654
2022-03-25 19:00:00,0.0,1915.005102040816,37.402443399234684,52.41675429307832,434.435,0.0,0.0,0.0,443.30102040816325
2022-03-25 19:30:00,0.0,1666.84693877551,32.55560427295918,52.449510689265814,243.195,0.0,0.0,0.0,248.15816326530611
2022-03-25 20:00:00,0.0,1382.801020408163,27.007832429846935,52.50178444276422,278.365,0.0,0.0,0.0,284.0459183673469
2022-03-25 20:30:00,0.0,2666.842450138639,52.086766604270295,52.678586011440586,205.965,0.0,1490.006429730476,1284.041429730476,0.0
2022-03-25 21:00:00,0.0,3977.328834984839,77.68220380829763,52.944177793960876,180.55,0.0,1491.0363848461998,1310.4863848461998,0.0
2022-03-25 21:30:00,0.0,5120.0,100.0,55.481705101094896,160.34,0.0,1303.0111650151612,1142.6711650151613,0.0
2022-03-25 22:00:00,0.0,5120.0,100.0,55.481705101094896,180.24,0.0,180.24,0.0,0.0
2022-03-25 22:30:00,0.0,5120.0,100.0,55.481705101094896,162.375,0.0,162.375,0.0,0.0
2022-03-25 23:00:00,0.0,5120.0,100.0,55.481705101094896,178.375,0.0,178.375,0.0,0.0
2022-03-25 23:30:00,0.0,5120.0,100.0,55.481705101094896,164.475,0.0,164.475,0.0,0.0
2022-03-26 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-26 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-03-27 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,163.635,0.0,1251.4444297845612,1087.8094297845612,0.0
2022-03-27 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,178.985,0.0,1479.5660006791204,1300.5810006791205,0.0
2022-03-27 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,167.89,0.0,1451.0771023099865,1283.1871023099866,0.0
2022-03-27 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,151.565,0.0,1518.3219055016682,1366.7569055016681,0.0
2022-03-27 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,165.635,0.0,242.05567508313393,76.42067508313394,0.0
2022-03-27 02:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,136.76,0.0,136.76,0.0,0.0
2022-03-27 03:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,161.58,0.0,161.58,0.0,0.0
2022-03-27 03:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,133.495,0.0,133.495,0.0,0.0
2022-03-27 04:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,439.395,0.0,439.395,0.0,0.0
2022-03-27 04:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,572.725,0.0,572.725,0.0,0.0
2022-03-27 05:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,384.015,0.0,384.015,0.0,0.0
2022-03-27 05:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,140.42,0.0,140.42,0.0,0.0
2022-03-27 06:00:00,0.0,4810.096950093164,93.94720605650711,53.707162136297995,298.565,0.0,0.0,0.0,304.65816326530614
2022-03-27 06:30:00,2.7247612509477706,4615.754869736988,90.15146229955056,53.191920488646126,190.45523874905223,0.0,0.0,0.0,194.34208035617576
2022-03-27 07:00:00,158.31456708578548,4637.232491151916,90.57094709281085,53.232583007028225,0.0,21.69456708578548,0.0,21.477621414927626,0.0
2022-03-27 07:30:00,961.294169675698,5120.0,100.0,55.481705101094896,0.0,797.9541696756979,-307.2071191308569,482.76750884808405,0.0
2022-03-27 08:00:00,1228.06745512827,5120.0,100.0,55.481705101094896,0.0,726.61745512827,-726.61745512827,0.0,0.0
2022-03-27 08:30:00,1697.5958343050274,5120.0,100.0,55.481705101094896,0.0,1226.5508343050274,-1226.5508343050274,0.0,0.0
2022-03-27 09:00:00,1985.92105171249,5120.0,100.0,55.481705101094896,0.0,1506.14105171249,-1506.14105171249,0.0,0.0
2022-03-27 09:30:00,2146.1554779896983,5120.0,100.0,55.481705101094896,0.0,838.3354779896983,-838.3354779896983,0.0,0.0
2022-03-27 10:00:00,2406.0461641943402,5120.0,100.0,55.481705101094896,0.0,1530.1111641943403,-1530.1111641943403,0.0,0.0
2022-03-27 10:30:00,2548.972392780114,5120.0,100.0,55.481705101094896,0.0,1637.5373927801143,-1637.5373927801143,0.0,0.0
