TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging,Load shedding
2023-02-27 12:00:00,2658.8926617253387,5120.0,100.0,55.481705101094896,0.0,2470.0726617253385,-2470.0726617253385,0.0,0.0,no
2023-02-27 12:30:00,2614.1109713039,5120.0,100.0,55.481705101094896,0.0,2422.2559713039,-2422.2559713039,0.0,0.0,no
2023-02-27 13:00:00,2520.766018515981,5120.0,100.0,55.481705101094896,0.0,2185.906018515981,-2185.906018515981,0.0,0.0,no
2023-02-27 13:30:00,2354.5206054045566,5120.0,100.0,55.481705101094896,0.0,2150.8956054045566,-2150.8956054045566,0.0,0.0,no
2023-02-27 14:00:00,2143.8866831825726,5120.0,100.0,55.481705101094896,0.0,1960.8916831825727,0.0,0.0,0.0,yes
2023-02-27 14:30:00,1894.5708897229167,5120.0,100.0,55.481705101094896,0.0,1724.9508897229166,0.0,0.0,0.0,yes
2023-02-27 15:00:00,1588.6686862230774,5120.0,100.0,55.481705101094896,0.0,1361.6886862230774,0.0,0.0,0.0,yes
2023-02-27 15:30:00,1262.6430104953083,5120.0,100.0,55.481705101094896,0.0,1062.9780104953084,0.0,0.0,0.0,yes
2023-02-27 16:00:00,906.4411160572585,5120.0,100.0,55.481705101094896,0.0,584.4861160572584,0.0,0.0,0.0,yes
2023-02-27 16:30:00,558.9883887805139,5120.0,100.0,55.481705101094896,0.0,2.7433887805138966,-2.7433887805138966,0.0,0.0,no
2023-02-27 17:00:00,262.4869728680877,5057.231604967436,98.77405478452023,55.00051562294607,61.51302713191228,0.0,0.0,0.0,62.768395032563554,no
2023-02-27 17:30:00,0.0,4860.767319253151,94.9368617041631,53.905079967829224,192.535,0.0,0.0,0.0,196.46428571428572,no
2023-02-27 18:00:00,0.0,4361.736707008253,85.19017005875493,52.92865766885379,489.05,0.0,0.0,0.0,499.03061224489795,no
2023-02-27 18:30:00,0.0,2967.3795641511097,57.95663211232635,52.860160147787056,1366.47,0.0,0.0,0.0,1394.357142857143,no
2023-02-27 19:00:00,0.0,1354.5377274164157,26.455814988601865,52.503409169960655,1580.585,0.0,0.0,0.0,1612.841836734694,no
2023-02-27 19:30:00,0.0,851.5377274164157,16.63159623860187,52.0825535598259,492.94,0.0,0.0,0.0,503.0,no
2023-02-27 20:00:00,0.0,851.5377274164157,16.63159623860187,52.0825535598259,382.635,0.0,382.635,0.0,0.0,no
2023-02-27 20:30:00,0.0,2157.0069155757487,42.12904131983885,52.44157094106725,350.795,0.0,1656.2641881593331,1305.469188159333,0.0,no
2023-02-27 21:00:00,0.0,3425.953475349851,66.91315381542677,53.025913248083555,288.165,0.0,1557.1115597741023,1268.9465597741023,0.0,no
2023-02-27 21:30:00,0.0,4805.025544252156,93.84815516117492,53.68898584698188,205.065,0.0,1584.1370689023045,1379.0720689023044,0.0,no
2023-02-27 22:00:00,0.0,4582.137789150115,89.49487869433818,53.13511388215682,218.43,0.0,0.0,0.0,222.8877551020408,yes
2023-02-27 22:30:00,0.0,4316.596972823584,84.30853462546062,52.91339507577643,260.23,0.0,0.0,0.0,265.54081632653066,yes
2023-02-27 23:00:00,0.0,4175.903095272563,81.56060732954225,52.90323074887413,137.88,0.0,0.0,0.0,140.6938775510204,yes
2023-02-27 23:30:00,0.0,3960.2041156807268,77.3477366343892,52.949005413980004,211.385,0.0,0.0,0.0,215.69897959183672,yes
2023-02-28 00:00:00,0.0,3786.224523843992,73.94969773132797,52.99686451808257,170.5,0.0,0.0,0.0,173.9795918367347,yes
2023-02-28 00:30:00,0.0,5120.0,100.0,55.481705101094896,160.145,0.0,1493.9204761560077,1333.7754761560077,0.0,no
2023-02-28 01:00:00,0.0,5120.0,100.0,55.481705101094896,176.875,0.0,176.875,0.0,0.0,no
2023-02-28 01:30:00,0.0,5120.0,100.0,55.481705101094896,127.145,0.0,127.145,0.0,0.0,no
2023-02-28 02:00:00,0.0,5120.0,100.0,55.481705101094896,192.895,0.0,192.895,0.0,0.0,no
2023-02-28 02:30:00,0.0,5120.0,100.0,55.481705101094896,181.575,0.0,181.575,0.0,0.0,no
2023-02-28 03:00:00,0.0,5120.0,100.0,55.481705101094896,191.59,0.0,191.59,0.0,0.0,no
2023-02-28 03:30:00,0.0,5120.0,100.0,55.481705101094896,157.66,0.0,157.66,0.0,0.0,no
2023-02-28 04:00:00,0.0,5120.0,100.0,55.481705101094896,746.1,0.0,746.1,0.0,0.0,no
2023-02-28 04:30:00,0.0,5120.0,100.0,55.481705101094896,635.575,0.0,635.575,0.0,0.0,no
2023-02-28 05:00:00,0.0,5120.0,100.0,55.481705101094896,291.87,0.0,291.87,0.0,0.0,no
2023-02-28 05:30:00,0.0,5120.0,100.0,55.481705101094896,336.79,0.0,336.79,0.0,0.0,no
2023-02-28 06:00:00,0.0622860781772663,4958.25743477365,96.84096552292286,54.377680324420425,158.50771392182273,0.0,0.0,0.0,161.7425652263497,yes
2023-02-28 06:30:00,23.868198300034265,4784.985188141032,93.45674195587954,53.619928097959495,169.80680169996575,0.0,0.0,0.0,173.2722466326181,yes
2023-02-28 07:00:00,535.0051504788415,4723.949627405156,92.26464116025696,53.435339830903736,59.81484952115852,0.0,0.0,0.0,61.03556073587605,yes
2023-02-28 07:30:00,1117.751449354827,5120.0,100.0,55.481705101094896,0.0,475.201449354827,0.0,396.0503725948436,0.0,yes
2023-02-28 08:00:00,1499.562433061357,5120.0,100.0,55.481705101094896,0.0,415.7524330613571,0.0,0.0,0.0,yes
2023-02-28 08:30:00,1810.2204017229496,5120.0,100.0,55.481705101094896,0.0,426.6354017229496,-426.6354017229496,0.0,0.0,no
2023-02-28 09:00:00,2102.590701340529,5120.0,100.0,55.481705101094896,0.0,589.175701340529,-589.175701340529,0.0,0.0,no
2023-02-28 09:30:00,2336.8552694199784,5120.0,100.0,55.481705101094896,0.0,1000.6152694199784,-1000.6152694199784,0.0,0.0,no
2023-02-28 10:00:00,2524.047364617348,5120.0,100.0,55.481705101094896,0.0,1910.832364617348,-1910.832364617348,0.0,0.0,no
2023-02-28 10:30:00,2626.17221457886,5120.0,100.0,55.481705101094896,0.0,1924.8372145788599,-1924.8372145788599,0.0,0.0,no
2023-02-28 11:00:00,2691.315883097723,5120.0,100.0,55.481705101094896,0.0,1128.6108830977232,-1128.610883097723,0.0,0.0,no
2023-02-28 11:30:00,2692.5955020989404,5120.0,100.0,55.481705101094896,0.0,1284.1105020989405,-1284.1105020989405,0.0,0.0,no
2023-02-28 12:00:00,2701.616632551867,5120.0,100.0,55.481705101094896,0.0,1913.721632551867,-1913.721632551867,0.0,0.0,no
2023-02-28 12:30:00,2650.6048977812425,5120.0,100.0,55.481705101094896,0.0,983.5948977812425,-983.5948977812425,0.0,0.0,no
2023-02-28 13:00:00,2552.360636587173,5120.0,100.0,55.481705101094896,0.0,1501.5706365871729,-1501.5706365871729,0.0,0.0,no
2023-02-28 13:30:00,2376.2244168084385,5120.0,100.0,55.481705101094896,0.0,1486.2494168084386,-1486.2494168084386,0.0,0.0,no
2023-02-28 14:00:00,2150.7710459820582,5120.0,100.0,55.481705101094896,0.0,1744.9060459820582,0.0,0.0,0.0,yes
2023-02-28 14:30:00,1851.295201463185,5120.0,100.0,55.481705101094896,0.0,1649.190201463185,0.0,0.0,0.0,yes
2023-02-28 15:00:00,1611.7806292534742,5120.0,100.0,55.481705101094896,0.0,1062.525629253474,0.0,0.0,0.0,yes
2023-02-28 15:30:00,1279.3427168433489,5120.0,100.0,55.481705101094896,0.0,683.5127168433488,0.0,0.0,0.0,yes
2023-02-28 16:00:00,922.129816455358,5120.0,100.0,55.481705101094896,0.0,293.249816455358,0.0,0.0,0.0,yes
2023-02-28 16:30:00,563.7737421433674,5053.738512391191,98.70583032014044,54.97580352197341,64.93625785663266,0.0,0.0,0.0,66.26148760880885,no
2023-02-28 17:00:00,273.3300188541963,4728.162001017921,92.34691408238128,53.446896990551345,319.0649811458037,0.0,0.0,0.0,325.5765113732691,no
2023-02-28 17:30:00,0.0,4134.820164283227,80.75820633365677,52.908075185717045,581.475,0.0,0.0,0.0,593.3418367346939,no
2023-02-28 18:00:00,0.0,3531.3201642832273,68.97109695865679,53.03164770428363,591.43,0.0,0.0,0.0,603.5,no
2023-02-28 18:30:00,0.0,3013.7079193852683,58.861482800493526,52.885332353668275,507.26,0.0,0.0,0.0,517.6122448979592,no
2023-02-28 19:00:00,0.0,2419.0497561199622,47.247065549218014,52.53891510840193,582.765,0.0,0.0,0.0,594.6581632653061,no
2023-02-28 19:30:00,0.0,1936.126286732207,37.81496653773842,52.416382867650974,473.265,0.0,0.0,0.0,482.9234693877551,no
2023-02-28 20:00:00,0.0,1600.8711846913907,31.267015326003722,52.463679794610336,328.55,0.0,0.0,0.0,335.2551020408163,no
2023-02-28 20:30:00,0.0,2872.9687905898763,56.112671691208526,52.80540438683576,346.705,0.0,1618.8026058984856,1272.0976058984857,0.0,no
2023-02-28 21:00:00,0.0,4207.430793990787,82.17638269513256,52.901511653616936,288.965,0.0,1623.42700340091,1334.4620034009101,0.0,no
2023-02-28 21:30:00,0.0,5120.0,100.0,55.481705101094896,300.15,0.0,1212.719206009213,912.5692060092128,0.0,no
2023-02-28 22:00:00,0.0,4871.964285714285,95.15555245535714,53.95298747226835,243.075,0.0,0.0,0.0,248.03571428571428,yes
2023-02-28 22:30:00,0.0,4619.147959183673,90.21773357780611,53.19811137310406,247.76,0.0,0.0,0.0,252.81632653061223,yes
2023-02-28 23:00:00,0.0,4376.326530612245,85.4751275510204,52.93516409294601,237.965,0.0,0.0,0.0,242.82142857142858,yes
2023-02-28 23:30:00,0.0,4174.377551020408,81.53081154336735,52.903360920794526,197.91,0.0,0.0,0.0,201.94897959183675,yes
2023-03-01 00:00:00,0.0,3991.2295918367345,77.95370296556122,52.94032184914091,179.485,0.0,0.0,0.0,183.1479591836735,yes
2023-03-01 00:30:00,0.0,5120.0,100.0,55.481705101094896,213.815,0.0,1342.5854081632651,1128.770408163265,0.0,no
2023-03-01 01:00:00,0.0,5120.0,100.0,55.481705101094896,207.985,0.0,207.985,0.0,0.0,no
2023-03-01 01:30:00,0.0,5120.0,100.0,55.481705101094896,185.395,0.0,185.395,0.0,0.0,no
2023-03-01 02:00:00,0.0,4877.6122448979595,95.26586415816327,53.977750190960606,237.54,0.0,0.0,0.0,242.3877551020408,yes
2023-03-01 02:30:00,0.0,4698.852040816327,91.77445392219387,53.369905377632826,175.185,0.0,0.0,0.0,178.76020408163265,yes
2023-03-01 03:00:00,0.0,4516.387755102041,88.21069834183675,53.04594320823257,178.815,0.0,0.0,0.0,182.46428571428572,yes
2023-03-01 03:30:00,0.0,4299.80612244898,83.98058832908164,52.90943912057464,212.25,0.0,0.0,0.0,216.58163265306123,yes
2023-03-01 04:00:00,0.0,3793.0255102040824,74.08252949617349,52.995196938006416,496.645,0.0,0.0,0.0,506.78061224489795,yes
2023-03-01 04:30:00,0.0,5120.0,100.0,55.481705101094896,212.755,0.0,1539.7294897959177,1326.9744897959176,0.0,no
2023-03-01 05:00:00,-0.0,5120.0,100.0,55.481705101094896,330.86,0.0,330.86,0.0,0.0,no
2023-03-01 05:30:00,8.91044245035e-05,5120.0,100.0,55.481705101094896,216.1899108955755,0.0,216.1899108955755,0.0,0.0,no
2023-03-01 06:00:00,0.1553663234060436,4863.265679921843,94.9856578109735,53.91563425077125,251.59963367659395,0.0,0.0,0.0,256.7343200781571,no
2023-03-01 06:30:00,25.02467363078092,4674.821469341007,91.30510682306655,53.312546153713484,184.67532636921908,0.0,0.0,0.0,188.4442105808358,no
2023-03-01 07:00:00,531.4526982895045,4958.508640647617,96.84587188764876,54.379068522576745,0.0,286.5526982895045,0.0,283.68717130660946,0.0,no
2023-03-01 07:30:00,1128.7198342054744,5120.0,100.0,55.481705101094896,0.0,305.1098342054744,-140.56737651103595,161.4913593523837,0.0,no
2023-03-01 08:00:00,1529.6269758413202,5120.0,100.0,55.481705101094896,0.0,41.64697584132023,-41.64697584132023,0.0,0.0,no
2023-03-01 08:30:00,1842.1266488894803,5120.0,100.0,55.481705101094896,0.0,68.9866488894802,-68.9866488894802,0.0,0.0,no
2023-03-01 09:00:00,2131.616388787595,5120.0,100.0,55.481705101094896,0.0,859.741388787595,-859.741388787595,0.0,0.0,no
2023-03-01 09:30:00,2338.730301544917,5120.0,100.0,55.481705101094896,0.0,742.3903015449171,-742.3903015449171,0.0,0.0,no
2023-03-01 10:00:00,2508.9462901029888,5120.0,100.0,55.481705101094896,0.0,2064.186290102989,0.0,0.0,0.0,yes
2023-03-01 10:30:00,2586.198661309903,5120.0,100.0,55.481705101094896,0.0,2340.8986613099028,0.0,0.0,0.0,yes
2023-03-01 11:00:00,2667.9945820267985,5120.0,100.0,55.481705101094896,0.0,2492.8095820267986,0.0,0.0,0.0,yes
2023-03-01 11:30:00,2627.2179752337747,5120.0,100.0,55.481705101094896,0.0,2453.9279752337748,0.0,0.0,0.0,yes
2023-03-01 12:00:00,2670.5274807005376,5120.0,100.0,55.481705101094896,0.0,2419.8874807005377,0.0,0.0,0.0,yes
2023-03-01 12:30:00,2602.292562399624,5120.0,100.0,55.481705101094896,0.0,2374.7425623996237,-2374.7425623996237,0.0,0.0,no
2023-03-01 13:00:00,2467.810658741276,5120.0,100.0,55.481705101094896,0.0,2216.8256587412757,-2216.8256587412757,0.0,0.0,no
2023-03-01 13:30:00,2322.0533341239843,5120.0,100.0,55.481705101094896,0.0,1161.1233341239843,-1161.1233341239843,0.0,0.0,no
2023-03-01 14:00:00,2118.24510757321,5120.0,100.0,55.481705101094896,0.0,827.73010757321,-827.73010757321,0.0,0.0,no
2023-03-01 14:30:00,1860.2178559152944,5120.0,100.0,55.481705101094896,0.0,1477.8228559152944,-1477.8228559152944,0.0,0.0,no
2023-03-01 15:00:00,1574.4329558288832,5120.0,100.0,55.481705101094896,0.0,1334.9529558288832,-1334.9529558288832,0.0,0.0,no
2023-03-01 15:30:00,1254.273080952558,5120.0,100.0,55.481705101094896,0.0,972.6230809525581,-972.6230809525581,0.0,0.0,no
2023-03-01 16:00:00,900.5390229610613,5120.0,100.0,55.481705101094896,0.0,683.7090229610612,-683.7090229610612,0.0,0.0,no
2023-03-01 16:30:00,550.6340134485996,5120.0,100.0,55.481705101094896,0.0,357.9590134485996,-357.9590134485996,0.0,0.0,no
2023-03-01 17:00:00,264.0613560176568,4042.0932204261803,78.94713321144884,52.9269704877867,1056.3486439823432,0.0,0.0,0.0,1077.9067795738197,no
2023-03-01 17:30:00,0.0,3203.3432204261803,62.565297273948836,52.9713498175842,821.975,0.0,0.0,0.0,838.75,no
2023-03-01 18:00:00,0.0,2652.1748530792415,51.80029009920394,52.66961628868403,540.145,0.0,0.0,0.0,551.1683673469388,yes
2023-03-01 18:30:00,0.0,2125.873832671078,41.52097329435699,52.43472212693048,515.775,0.0,0.0,0.0,526.3010204081633,yes
2023-03-01 19:00:00,0.0,1915.8126081812823,37.418215003540666,52.4167317385212,205.85999999999999,0.0,0.0,0.0,210.0612244897959,yes
2023-03-01 19:30:00,0.0,1683.276893895568,32.87650183389781,52.44615017705728,227.885,0.0,0.0,0.0,232.53571428571428,yes
2023-03-01 20:00:00,0.0,1436.4452612425068,28.055571508642714,52.49573360032134,241.89499999999998,0.0,0.0,0.0,246.8316326530612,yes
2023-03-01 20:30:00,0.0,2717.2912147263687,53.07209403762438,52.70971127230748,296.765,0.0,1577.6109534838615,1280.8459534838616,0.0,no
2023-03-01 21:00:00,0.0,4033.510661475209,78.77950510693768,52.92911798056578,250.11,0.0,1566.3294467488404,1316.2194467488403,0.0,no
2023-03-01 21:30:00,0.0,5120.0,100.0,55.481705101094896,184.22,0.0,1270.7093385247913,1086.4893385247913,0.0,no
2023-03-01 22:00:00,0.0,5120.0,100.0,55.481705101094896,161.13,0.0,161.13,0.0,0.0,no
2023-03-01 22:30:00,0.0,5120.0,100.0,55.481705101094896,220.695,0.0,220.695,0.0,0.0,no
2023-03-01 23:00:00,0.0,5120.0,100.0,55.481705101094896,200.675,0.0,200.675,0.0,0.0,no
2023-03-01 23:30:00,0.0,5120.0,100.0,55.481705101094896,154.415,0.0,154.415,0.0,0.0,no
2023-03-02 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-02 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-02 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-03 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-03 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-04 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-04 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-04 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-04 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2023-03-04 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-04 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-04 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-04 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2023-03-04 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
