TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging,Load shedding
2021-08-27 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-27 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-27 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-27 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-27 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-27 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-27 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-27 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-27 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-27 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-28 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-28 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-29 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-29 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-30 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-30 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-08-31 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-08-31 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2021-09-01 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2021-09-01 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
